value,label
0.08196018052292238,0
-2.0434362608827046,0
0.39671692007022524,0
1.2973437996697972,0
-2.665577536615889,0
-0.854575127757611,0
-0.6724972707276102,0
0.47982188097445233,0
-1.3316275851365658,0
-0.7611988720694093,0
0.2148621095555167,0
-0.1423589480611557,0
1.4067995317090574,0
0.37193791626738276,0
0.04490310257933856,0
0.4352815761012964,0
0.25231696022175415,0
-1.7240495350304197,0
-0.6456387450701551,0
0.43198704304383134,0
-1.3527568345187309,0
-0.7037448215448008,0
0.4034094989423287,0
-0.7614867146366532,0
0.15784045183761633,0
-0.24909083799851853,0
1.2090011673994763,0
0.9680483414856368,0
-1.275739602204654,0
0.2203633893956356,0
1.8372242918029522,0
-0.23588315523921954,0
1.2725221862587133,0
0.5201017209853896,0
0.3597991580718632,0
1.2984257669592005,0
0.039485213488980264,0
-0.706751665938038,0
1.1753739275426383,0
-1.047837694614909,0
0.1795779651860838,0
-0.5178115195863356,0
-0.666596741500188,0
-1.9296841861082235,0
-0.8873689379997936,0
-0.17460675243234805,0
0.6636067918545325,0
2.257495848920344,1
0.7603964720327293,0
0.10472847842077412,0
0.8295915096984726,0
0.8551322648338057,0
0.992318347593448,0
-0.21782822090108414,0
-0.8662925815148125,0
0.9941383413835813,0
-0.3726912201396779,0
-0.12720397102081402,0
-0.3588524166035663,0
-0.7230397714140616,0
-0.11816715238539609,0
-1.5099660759281948,0
0.4196577815987319,0
1.6000057630811155,0
0.8224927856391699,0
-0.3825810224060907,0
-0.42554303733276905,0
0.1919151775470109,0
-0.5724456295156959,0
-0.8331079396095588,0
0.1576411059254445,0
0.3658296399099257,0
0.9109898681225788,0
0.606647752449712,0
-0.8514116749854125,0
-1.0901113176278912,0
-0.04364635420265535,0
2.070767939323973,0
0.5886611522631052,0
-0.8373234704260997,0
1.0110576749371956,0
-0.40845359813524473,0
2.366131597755127,0
-0.1328825910196838,0
1.3732153137737462,0
0.9993513408625468,0
0.859315794759931,0
0.7120723326970975,0
-0.9840198728975827,0
-0.8894147873990026,0
1.3801855019805123,0
-0.010494460223592218,0
0.2866895832019107,0
0.04950692722881524,0
0.3554430935088518,0
-0.4611452269761154,0
-0.5287826070572029,0
0.9620675741837413,0
0.5024103502504204,0
-1.3671699509929536,0
-0.770603032440502,0
0.14562687170219754,0
0.1142818278831267,0
1.4751958642405902,0
0.19043644847006025,0
-0.004320620035975938,0
-0.2430066671788267,0
1.0398950069775756,0
-1.6407929091127673,0
0.769772828088013,0
-0.27028256659068745,0
-0.7707116968217096,0
-2.6477017703859884,0
0.6216226411803198,0
0.5222396897226316,0
0.44513709255498396,0
0.3473722415605502,0
0.22779060838433493,0
-0.5502753933276807,0
0.23535006794584637,0
0.11002372676137082,0
0.17147023732737576,0
-0.49499790953569706,0
-1.6442120088259882,0
-1.6282644984679289,0
2.276804379126813,0
-0.47811183720178085,0
0.18066127948540828,0
0.6746266882176617,0
-1.2619368457361866,0
0.699432471383262,0
0.1817891496206525,0
0.2136695418535905,0
2.007760069590956,0
0.10201299651407944,0
-2.0638929105201838,0
1.4179203240385918,0
-0.5641951051261813,0
0.9596522852512454,0
-0.6917304723665201,0
1.381489961903793,0
1.6288125793903239,0
0.4559596011613127,0
-1.054414080662608,0
2.860616708722973,0
1.6865838214339512,1
-0.7560698089357388,0
-0.5430804070091056,0
0.5527258163155959,0
-2.2617044254380465,0
-1.4552547466906987,0
1.2612006082125273,0
0.7205687940687082,0
0.11628410859171844,0
0.2302098494168148,0
1.0148954902998726,0
0.004077618728983246,0
-1.7092104444751177,0
-1.0879737396449325,0
-0.5549539017327332,0
-1.6478669471071685,0
-1.446103736075474,0
0.9709119053606938,0
-0.05238999598475567,0
-1.0869954846073742,0
-1.0273590378691948,0
2.012733943343366,0
-0.22958736529589494,0
2.1925404392774372,1
0.44153041417733346,0
-1.4218470814366577,0
-0.6504984630877069,0
0.6587398983301661,0
-1.3823667285956662,0
0.0894654317250296,0
-0.00869322950866916,0
0.45690179769716677,0
-0.06931715792489603,0
0.5870801763259842,0
0.6374703583595861,0
-2.5726588583053087,0
0.104146397841891,0
1.446338732784562,0
0.1373053200473793,0
-0.2556128230174821,0
1.0694117838381116,0
-2.4931040899312626,0
0.1950499555310768,0
-0.42477617018884495,0
-1.2437872404734636,0
-0.921940332289579,0
0.6456993882570164,0
0.24931706653147928,0
-0.32194429345567716,0
0.4309890521960687,0
1.1558793213386864,0
0.8491791883939723,0
-0.48514469621632594,0
0.12401078280745474,0
0.9511301272310624,0
-0.21569584559608793,0
0.9349779495080383,0
-0.8321123809274773,0
-1.8162123852434777,0
1.2674190001237136,0
1.080651035759379,0
0.7060136476353854,0
0.3287608863196918,0
1.5041760978895764,0
-1.4750440173992485,0
-0.21453899411800598,0
-1.4665969959175156,0
1.6130006012504507,0
-0.3816537916523135,0
1.1130107302862116,0
1.6511903331882,0
1.5982848956199776,0
0.339307558569579,0
1.3682101157884379,0
2.261826533824874,1
-0.40906112627765556,0
0.41342814145495577,0
0.34265200593422024,0
2.1897412738471305,0
0.07418529527194392,0
-1.6105617252581186,0
0.23709230834688313,0
2.1431940239992926,0
1.0194087871182,0
-0.5086039479533786,0
-1.2267568056819096,0
-0.4929553667881522,0
0.19473440323299498,0
2.446404780453427,0
0.06650124688276149,0
0.39819920786993046,0
-0.4542776587290733,0
0.4933080996088437,0
-1.3904204572964052,0
-2.573037713342936,0
1.2542382430921395,0
1.7348699994613597,1
1.3990556794809745,0
0.6437245707872944,0
-0.6279353514093522,0
0.6986321470705815,0
-0.5134900216739723,0
0.6720861985204829,0
-0.8845373582055334,0
-1.4013881813730893,0
1.8565775043960742,0
1.4869405899171992,0
0.4900227174950309,0
0.45627357543720026,0
-1.5967241864449562,0
1.3531972477663465,0
0.40482799979995204,0
-1.1811710180238475,0
1.0926738922919341,0
-0.561630320749354,0
0.8704957767519405,0
0.7065132818365212,0
-2.069900767291161,0
0.5309511629825301,0
0.4609225052613882,0
0.839316876488662,0
-0.3668620889272428,0
-0.782520848475153,0
1.0799544122003644,0
0.003523364461857953,0
-1.383111976846188,0
0.699109272165458,0
0.23726064457711832,0
-0.2994400396417102,0
0.3881393724258346,0
-0.7635285240888381,0
0.5969026448477679,0
-1.7997444473610174,0
0.16414091936954928,0
-0.33238940848890874,0
1.2024237523536614,0
0.5774005867134611,0
0.3899963855336817,0
0.12859458774993507,0
-0.9887561593918405,0
-0.7404946124296549,0
1.3363944775843746,0
1.4715112954826666,1
-0.7196497900209071,0
1.5181924774972502,0
1.2190975044438421,0
-1.5782080128395073,0
-0.5242953401422451,0
0.6768664069990677,0
0.09561843921925244,0
1.2821310293654282,0
-0.2139969188920153,0
-0.5319869628694207,0
0.9860887884517642,0
2.152633080040684,0
-0.7991467506390783,0
-0.4060863089610153,0
0.31157817357088874,0
0.19821191814013936,0
0.07789427347634187,0
1.3153759343154927,0
0.2257100211250907,0
-0.25583948551561986,0
-0.37366911563989974,0
1.0879496461086693,0
0.5421492298886409,0
1.5519000773884397,0
-0.09399259451803466,0
1.41535793661363,0
-0.6091465263774843,0
-0.5428603812626521,0
-0.22058616603314035,0
0.41370484356771076,0
-1.5480082471380767,0
-1.1464546880076079,0
1.253858148343329,0
-0.4451321632412643,0
0.08006978849420324,0
-0.44927135905336374,0
-1.0333034629568432,0
-0.7535851022213101,0
1.2471419231871366,0
1.958197987288295,0
1.3228532004869906,0
0.19889018494032823,0
-0.9243672299721989,0
0.5912545221304096,0
1.039803954817436,0
-0.2076161277285674,0
-1.3547407897181016,0
0.9941848088733877,0
-0.049582235445499626,0
-0.5017697942032784,0
-0.0571433878456129,0
0.8703557152655286,0
1.5645156146668195,0
0.5900809855144872,0
0.06644346276731788,0
-0.41680694603221713,0
0.4332252012338335,0
-0.7785518143189948,0
-0.04818858811892013,0
0.6661309886710755,0
0.3117656646473787,0
0.46195633868337765,0
1.157163080090419,0
-0.10954655273755663,0
1.376719890596114,0
2.0525816989066277,0
-1.4655506978903636,0
0.21193117409706205,0
1.0228282939505076,0
0.47480824393076476,0
-0.6962139229101866,0
0.18915125121371693,0
-0.24777302279978156,0
1.6587887575639984,0
0.766385608024394,0
-0.09479864408418469,0
1.5458472837668353,0
2.284512327147556,0
2.557615807026839,0
-0.0006736583701566947,0
0.30931564981067533,0
0.5334839487567652,0
1.1502948291107133,0
-1.5277702523875043,0
-0.3955825241466785,0
1.469932427945694,0
0.6264909361067766,0
1.1864544260323513,0
0.0917144765434745,0
0.18554005875777213,0
-0.07044308784416999,0
1.3599585947963932,0
0.023976467348874396,0
1.3353848148190377,0
0.3585017998227934,0
0.44987736644457094,0
0.4277095323163074,0
1.0259946732110428,0
1.4581289427940929,0
0.27154163100379647,0
0.47927128123293444,0
3.535865338928081,0
0.279438962220987,0
0.3918169477655201,0
1.0563482670312463,0
-0.09869868427875593,0
-1.2219352426741465,0
1.336846228777294,0
0.6697930892909658,0
0.5368550786180635,0
-1.233493750773847,0
0.5046803168412789,0
-0.0016739705484859898,0
1.2829679050642324,0
1.0026573003130104,0
-0.6272961530691921,0
1.190943352673158,0
-0.1800258233263876,0
-0.5564387097343536,0
-0.0554275261784579,0
-1.0071444885401297,0
-1.0799040458045317,0
0.2103205272279088,0
1.4002882053295396,0
1.4639246346828374,0
0.0094124824071626,0
-0.04193285872640372,0
0.11958792882776904,0
-0.45055680271784215,0
-1.2912426217531285,0
-1.1931995798070876,0
-0.4586457970682355,0
1.318175000553177,0
0.6857581194522117,0
-0.2481834299197119,0
1.601730277146682,0
-0.9723376058594267,0
-1.4136019560187068,0
0.569266731635587,0
0.30698650584251813,0
-0.3959053145378276,0
-0.09894721665778702,0
0.8923943623017124,0
0.11256039956931552,0
1.6123160266476828,0
0.7818265475868125,0
1.343345277787452,0
0.20179795759732502,0
0.1596273454472812,0
1.910272950095047,0
1.167227078249297,0
0.8231002433797417,0
-0.6808413548619011,0
-0.323258863574813,0
0.9467741591039963,0
0.6161420366847493,0
1.440796899188691,0
0.7135603316410541,0
-0.584474744168346,0
-0.01009261313148642,0
-0.7814312102160484,0
0.17704434006816416,0
-0.18302008264657493,0
1.532870118613814,0
-1.0419066567596629,0
0.055375196875066396,0
1.0775156524518594,0
1.0668683732279856,0
-0.073679716110008,0
-0.002114100017103282,0
1.4635926071113943,0
-0.743346763448444,0
-0.6565914452696905,0
-1.2773874837951815,0
1.7940733970729548,0
0.29459298743784995,0
1.2055359204711897,0
-0.0054528407682864,0
-0.6503164944526281,0
-0.379632080889285,0
-1.2085485349161047,0
0.37728078429367695,0
-0.6440544837874959,0
0.7475815464052507,0
0.1307756806585735,0
0.9413343996406232,0
0.8681645604624826,0
0.1979637307867876,0
-0.0694260947120092,0
-0.4189189313494263,0
0.39457048262451655,0
-1.9079507571704442,0
-0.024216063856539717,0
0.00859804127520959,0
1.8679759305656778,0
0.22063517664564578,0
-0.5494688990089746,0
-0.6267432263436287,0
-0.5321596078659714,0
-2.0119597024930536,0
-0.03435364130548585,0
-1.6005934392616803,0
-0.6284573864720006,0
-0.41438295444058654,0
-0.7103252822140853,0
-0.16153316071472873,0
-1.5854766049760083,0
2.2528691658314832,0
-1.163267016346471,0
-0.31022564341399705,0
0.48856381886788425,0
0.547792710388959,0
-1.0010288839778791,0
-0.0758619449671084,0
1.667695251656399,0
-1.520309686297204,0
-1.373599509044826,0
-0.33899965201391585,0
0.29465235948401247,0
-0.3242545404659744,0
-1.2518243222104537,0
0.6322755071379214,0
1.1709855738640713,0
0.07084305657409862,0
-1.0418190678516719,0
0.9987907731126826,0
-0.5932464272848137,0
-0.4767456946616085,0
0.002579084329940176,0
2.8382172269743364,1
-1.783230634018883,0
-0.9816840654357566,0
0.20012093244374823,0
-0.9806222528113948,0
-1.457392838801494,0
0.4218446730529037,0
-0.17539959584759285,0
-1.345284398796828,0
-1.8513827983136675,0
-1.0929730590694158,0
-1.2037429600427607,0
-0.9368761336732446,0
-0.8440253010891153,0
-0.3552167340756969,0
-0.8064783654505914,0
0.6229704447365724,0
1.307201051362881,0
0.7073381130286212,0
-0.41248989908467826,0
0.21342620701909645,0
-0.3475504678046237,0
1.2178000325922826,0
0.42489810447523163,0
0.002349038329896303,0
-0.46305539709344334,0
-2.431556021245364,0
1.657306409052954,0
-1.152048799790452,0
-0.7695607021974717,0
0.4277776150876353,0
-0.48382171881585956,0
0.7056123162633252,0
1.0797960952272576,0
0.7068158202327149,0
-0.6148404493672577,0
-0.24139590624638602,0
0.13392544657952932,0
1.4382211616247653,0
0.8380082787905072,0
-0.21696452974705335,0
1.3368768403199403,0
3.1809691000837494,0
0.9430104132238488,0
0.6155572395764435,0
-0.9869146844702893,0
-1.1021832659147965,0
-0.6006180143531265,0
0.42287551795368095,0
1.448088487572716,0
-0.5358055271213236,0
0.9203530152144128,0
0.18747888623289416,0
1.3361886347218606,0
0.8555928976169705,0
-0.33640515164867674,0
0.7378297504137468,0
0.7410856929643939,0
-1.0066732155473865,0
0.2687248369759625,0
0.1592572148181158,0
0.09761643025091034,0
1.667495918359415,0
-0.7553135833379314,0
0.6120756114483749,0
0.3021181129360288,0
-1.2279232587723246,0
0.24718711614861838,0
1.1608517315504885,0
0.979967482722991,0
-1.6235095192587363,0
-1.5663321091036648,0
-0.406018479752995,0
-0.9894158788404339,0
-0.823687260554928,0
0.7360600905490658,0
0.3924911256317196,0
-1.9697334838617953,0
-0.2669818136482803,0
-0.09486913781684224,0
0.04114869766684298,0
-0.7734111259244931,0
0.6691721265594731,0
1.3440185116412506,0
0.04571208455581306,0
0.8071553677979918,0
0.44582986124414437,0
-0.7212346884355825,0
-1.124966548916469,0
-0.9067333242976678,0
-1.2246430577376546,0
-1.171797382165241,0
0.7896613809918648,0
-0.44132568869163985,0
1.3195019551209104,0
1.4778394255990075,0
0.46837374251588143,0
-1.2403824688382812,0
-0.31430349373006405,0
1.3404934098387398,0
-0.9908250416632423,0
0.7943278485460217,0
-0.4023173656675118,0
0.5299451599182518,0
-0.3833389918932372,0
1.8106229861442293,0
-1.6763190923894646,0
-1.5999487388017684,0
1.8229252073388096,0
-0.49919900327635186,0
-0.404954128698323,0
-0.35050667950742037,0
1.3259000223543433,0
1.6050826229429225,0
-0.5088475207963505,0
1.1509053809877337,0
-0.7672978170221753,0
0.7620687371451581,0
-0.9469544559836456,0
-0.5499023403739564,0
0.06842861999094149,0
-0.6565031993585866,0
0.41419431799915873,0
0.05716180967693042,0
0.40792388468606494,0
1.3806183526942528,0
0.7969761180221463,0
-1.5637207514767706,0
0.576922302597059,0
-0.5690508570995431,0
1.3600335199023321,0
-0.2054479777861442,0
-0.07367033767184789,0
0.5265356869217934,0
-0.025138526964802097,0
1.000594318579754,0
0.8016724634336072,0
-0.2212101338501154,0
0.06051118981056115,0
-0.22881649909913795,0
0.5743918597778551,0
-0.36989171960277506,0
-0.4985156681359588,0
0.6857618120552159,0
-0.7519726223059909,0
2.192989499475082,0
0.3315385504577043,0
0.15036722358110624,0
0.6913378126944582,0
0.05346627369937807,0
0.7624059436293715,0
-0.011214950773349911,0
0.44132790040197933,0
-0.39635333416145213,0
0.6121541671693759,0
-0.5654915713512747,0
-0.4026105342217587,0
-1.1678487414189886,0
1.6764598276159717,0
-0.8722662662500555,0
1.8233348073563138,0
-0.4437767329809202,0
0.23093730331981327,0
1.27280612142504,0
0.25217737916297855,0
-0.7670445489369385,0
1.2496558708706391,0
0.6560740264645646,0
0.6107544116490731,0
-1.194876179389632,0
-1.5101898341657984,0
0.9492615858348681,0
-0.09618358836397818,0
0.5982212005986411,0
0.29882504733497584,0
-0.160272708043925,0
0.238722276716313,0
-1.0761713489132843,0
1.6117898777773947,1
-1.2882724435227508,0
0.47668484547872625,0
-2.8528155872073224,0
-2.2557969465633647,0
0.7583121259579358,0
-0.09520040011593675,0
2.267419089148794,0
-0.025383053803075806,0
1.7032252436987299,1
-2.229320955921993,0
1.1113919680247213,0
-0.4532892677764486,0
-0.4233833121800159,0
1.1612598857955185,0
0.3318572475448178,0
-0.377188882252089,0
-0.8104472969882196,0
-0.07484522955131025,0
-1.0016851229938026,0
-0.2632618759839218,0
-0.360505909293121,0
0.4755748821097787,0
-0.9058820018566974,0
-0.0011623290309715115,0
-3.143571827700127,0
-0.0659804061021949,0
0.7021446411546014,0
0.6155012929464636,0
-1.1427286197009539,0
1.1764462934580804,0
0.0609686514392975,0
-1.7565118063281813,0
-0.9653081377673225,0
-1.0377275685371303,0
0.2508091683869089,0
-0.4503401922842801,0
-1.1695546661696143,0
-1.9994045195894077,0
-0.8171031255500847,0
-1.4127082214797027,0
0.5695558468651627,0
1.9510081606396992,0
0.387219010210189,0
-0.3297523143076092,0
0.9185592238088537,0
-1.4649768348313974,0
-0.3565212143824202,0
0.36594878216965476,0
-0.34300030141923643,0
0.6285957399099511,0
-0.6836732969736998,0
-0.11886537164449766,0
-1.4598913096065453,0
-0.890485886018235,0
0.9473742528374376,0
-0.22716131690054592,0
-0.446572819571353,0
0.4096274085227118,0
1.189163881786615,0
-1.2333822907412204,0
-0.40655507655510614,0
-0.16953864856303733,0
0.634769399580385,0
0.31656163473637217,0
-1.7837274643606216,0
-1.4365856446749552,0
1.3352390083348094,0
0.14994972168632265,0
-1.2729495357960485,0
0.340003861795181,0
-0.08191655903458635,0
0.07944841294755225,0
-0.5917819977230931,0
-0.8433899734872082,0
-1.0442049168668648,0
-0.721202008124863,0
-0.5819655320624855,0
-0.5942816655681782,0
-0.7443423102801734,0
-1.0370166088092425,0
0.23916256421907947,0
1.0753363770741937,0
-0.8219101861738896,0
-1.9575847356847302,0
-0.06345204588516118,0
0.889342265197799,0
0.07587775488279634,0
1.5570541703807907,0
-1.1745794953905828,0
0.580698374982909,0
1.058358689790285,0
0.40507124062930006,0
-1.4077066793082003,0
-1.852795024701848,0
0.7671906684413616,0
0.08475276892561116,0
-1.7547650301300646,0
0.9996460567925611,0
0.061364326212872515,0
-0.645416932608787,0
1.0591939762933043,0
-1.2061844098657437,0
2.272586179274275,0
1.0719927383198835,0
-0.6761640724933929,0
2.413478260903058,1
0.4606721602348281,0
-0.13648796758053372,0
-0.5527145577726523,0
0.691782157583447,0
-0.9063141256026368,0
0.25121000845595587,0
-0.5937514661076255,0
1.2077366895125385,0
-1.620504758712675,0
0.49012653024210345,0
-0.6331079676039549,0
-0.8351185413252594,0
0.1513729471196443,0
0.24172006558422868,0
-0.3337860858375226,0
-1.5700482926565902,0
-1.8452204746647536,0
-0.3324997250704338,0
0.9748780838420859,0
0.7095271864328876,0
0.5846156321261806,0
0.5853035014890307,0
0.16639639763392386,0
-1.163046370820253,0
0.3848622955956349,0
-0.451159651961325,0
0.8867388994680214,0
-0.9888144901780118,0
0.1355611410490749,0
0.48054289586189347,0
-0.7623401882661516,0
0.2126939384225585,0
0.8858254517788628,0
0.7506430569572426,0
-0.9973683345790099,0
-0.7293424187068283,0
0.8988161846645785,0
1.248884824908544,0
-0.6451428654256327,0
-0.5830630905821704,0
-0.45789671155112355,0
1.0166227759906614,0
0.10498904209130368,0
0.34758827772291123,0
-2.5829822640884745,0
-0.49274193960232276,0
1.5947343044791207,0
-0.19025243736022582,0
-0.3461726284523834,0
0.7960890661151926,0
-2.2643583133748253,0
-1.6767462660635546,0
-0.42533918050898983,0
